# Created by Octave 4.4.1, Wed Jul 10 17:41:45 2019 GMT <unknown@LAPTOP-UAG1L5H1>
# name: X
# type: matrix
# rows: 2261
# columns: 29
 462 4.4312666666666658 3.1089333333333347 3.9200666666666626 3.3472666666666684 4.6331999999999978 3.8247333333333313 3.4373999999999989 3.2786666666666706 3.7207999999999979 5.0927333333333316 5.9040000000000044 6.5890666666666631 9.9375333333333327 8.8957333333333324 10.609066666666671 3.9521999999999968 3.5621999999999976 5.4210000000000012 4.5040000000000058 5.6577999999999946 5.1048000000000053 5.002399999999998 7.5773999999999901 5.0515999999999934 5.991733333333328 5.9291999999999954 5.3460666666666663 5.2121333333333331
 463 4.4831999999999992 2.9978000000000029 3.8168000000000033 3.4931999999999963 4.4666000000000041 3.9587999999999965 3.3512000000000022 3.5623999999999922 3.7503999999999995 5.0134000000000025 5.9969999999999972 6.369000000000006 10.047799999999997 8.749800000000004 10.769599999999995 3.8276000000000034 3.6539999999999981 5.4074 4.5149999999999988 5.5146000000000042 5.1441999999999988 5.0741999999999985 7.3710000000000067 5.2737999999999952 6.1671999999999958 6.0107999999999979 5.4679999999999973 5.3711999999999964
 464 4.5727999999999964 2.9899333333333296 3.7597333333333323 3.6007999999999996 4.4503333333333277 3.9841333333333364 3.3121333333333323 3.6920000000000042 3.7802666666666656 4.9208666666666687 6.1816666666666604 6.2440666666666651 10.175799999999997 8.7788666666666604 10.798533333333337 3.7839999999999976 3.7231999999999994 5.5453999999999919 4.5006000000000022 5.4629999999999965 5.3664666666666569 5.0667333333333362 7.2985999999999951 5.2163333333333437 6.1797333333333384 6.0213333333333345 5.5488 5.4344000000000028
 465 4.7147999999999968 3.1472666666666629 3.8190666666666653 3.6127999999999996 4.7036666666666607 3.8394666666666701 3.3674666666666657 3.5120000000000045 3.8209333333333326 4.835533333333335 6.4583333333333268 6.3267333333333315 10.317799999999998 9.0935333333333261 10.579866666666671 3.9039999999999973 3.7611999999999992 5.9013999999999918 4.4046000000000021 5.6129999999999969 5.8151333333333231 4.9460666666666695 7.5325999999999951 4.7496666666666778 5.9590666666666721 5.9446666666666683 5.5507999999999997 5.3304000000000027
 466 4.6354000000000024 3.1354000000000006 3.9593999999999969 3.6475999999999988 4.7577999999999996 3.9767999999999963 3.341800000000001 3.5995999999999975 3.9245999999999976 5.1317999999999921 6.4014000000000015 6.5569999999999942 10.362 9.1873999999999985 10.712199999999996 4.0305999999999971 3.7608000000000001 5.5884000000000089 4.5755999999999952 5.8169999999999948 5.7778000000000018 5.2753999999999914 7.5566000000000004 5.0503999999999918 5.720400000000005 6.204599999999993 5.8743999999999916 5.6937999999999906
 467 4.5312500000000018 3.1200000000000001 3.9630000000000032 3.6097500000000022 4.7592500000000006 4.0347500000000016 3.3542499999999991 3.6097500000000022 3.9320000000000022 5.166250000000006 6.2455000000000034 6.561500000000005 10.346250000000001 9.0370000000000061 10.671000000000005 4.0502500000000019 3.7197500000000012 5.2762500000000028 4.7034999999999991 5.7787500000000058 5.5672500000000049 5.402250000000004 7.4090000000000051 5.2365000000000013 5.6122499999999986 6.2487500000000047 5.9200000000000061 5.7942500000000052
 468 4.426874999999999 3.1274999999999999 3.7479999999999984 3.4591249999999989 4.7148750000000001 3.9266249999999991 3.4373750000000007 3.4591249999999989 3.7844999999999991 4.7443749999999971 5.9967499999999987 6.2027499999999973 10.256875000000001 8.5569999999999968 10.310999999999998 3.908374999999999 3.6241249999999994 5.0768749999999985 4.7222499999999998 5.3681249999999965 5.1778749999999967 5.1503749999999977 7.038999999999997 5.122749999999999 5.7028750000000006 5.9131249999999973 5.4949999999999974 5.4223749999999971
 469 4.4038666666666666 3.0943333333333327 3.7316666666666669 3.3953999999999995 4.5785333333333318 3.8361999999999989 3.4417333333333331 3.3953999999999995 3.6856666666666658 4.6984000000000004 5.7757999999999976 6.1982000000000008 9.9659333333333304 8.3228666666666644 10.2742 3.836266666666666 3.523933333333332 5.1095333333333341 4.7083999999999993 5.4817333333333353 5.138933333333334 5.0823999999999998 7.0903333333333354 4.8829333333333302 5.6564666666666659 5.8854666666666668 5.2270666666666639 5.2546666666666653
 470 4.3937999999999997 3.0559999999999996 3.7559999999999998 3.3595999999999999 4.4691999999999998 3.7727999999999997 3.376799999999998 3.3517999999999994 3.621 4.6649999999999974 5.7076000000000029 6.230999999999999 9.7460000000000004 8.1611999999999991 10.283199999999999 3.771199999999999 3.4563999999999999 5.1714000000000002 4.6533999999999986 5.6223999999999981 5.0853999999999964 5.0674000000000001 7.1277999999999979 4.6917999999999997 5.589599999999999 5.8741999999999983 5.1058000000000012 5.1521999999999997
 471 4.3664666666666658 3.0293333333333332 3.7593333333333332 3.3382666666666667 4.4765333333333333 3.7621333333333329 3.1961333333333313 3.304466666666666 3.6076666666666664 4.4416666666666647 5.9796000000000031 6.1443333333333321 9.809333333333333 8.0251999999999981 10.210533333333332 3.6818666666666657 3.4677333333333338 5.1660666666666666 4.5213999999999981 5.5203999999999986 4.7933999999999966 5.0687333333333333 6.8871333333333311 4.6878000000000002 5.5549333333333326 5.7215333333333316 5.2351333333333345 5.082866666666666
 472 4.3818000000000001 2.9594666666666658 3.8032000000000008 3.3446666666666669 4.4843999999999999 3.7258666666666662 3.1962666666666673 3.3264666666666671 3.6055333333333333 4.5554000000000023 6.014266666666666 6.289666666666669 9.6598666666666642 7.9740000000000002 10.135733333333333 3.7776000000000014 3.4753333333333334 5.080733333333332 4.4843333333333328 5.4967999999999995 4.8800666666666688 4.8700666666666637 6.9248666666666683 4.6448666666666663 5.5191999999999997 5.6093999999999991 5.0545999999999971 5.0119333333333325
 473 4.3925999999999998 2.9178000000000006 3.7913999999999981 3.3540000000000001 4.4783999999999997 3.7028000000000003 3.2189999999999999 3.3265999999999991 3.6172000000000004 4.6687999999999992 5.8757999999999955 6.2895999999999948 9.5238000000000014 7.9508000000000001 10.033399999999999 3.8681999999999994 3.4822000000000002 5.0334000000000012 4.4223999999999979 5.4565999999999981 5.0250000000000004 4.7088000000000001 6.9899999999999993 4.6045999999999996 5.4819999999999993 5.5762000000000018 4.9354000000000022 4.9638
 474 4.3679333333333332 2.9671333333333338 3.6260666666666648 3.3540000000000001 4.4397333333333329 3.7254666666666671 3.1889999999999996 3.2352666666666656 3.6545333333333336 4.5847999999999987 5.4717999999999956 5.814933333333328 9.5431333333333335 7.9434666666666667 9.8680666666666657 3.8388666666666666 3.4895333333333336 5.1214000000000013 4.2470666666666643 5.3319333333333319 5.0850000000000009 4.7514666666666665 6.9566666666666661 4.5932666666666666 5.4419999999999993 5.7035333333333345 5.1400666666666694 4.9698000000000002
 475 4.4243333333333341 2.9930000000000003 3.6420666666666675 3.3540000000000001 4.5269333333333348 3.6793333333333327 3.2038000000000002 3.2724666666666677 3.6828000000000003 4.5327999999999991 5.3803333333333336 5.8080000000000007 9.4472666666666658 7.8769333333333327 9.8979333333333344 3.7716666666666661 3.4445999999999994 5.0787333333333322 4.2573333333333334 5.2872666666666666 4.9295333333333318 4.8805333333333349 6.8102666666666645 4.5851333333333333 5.4329333333333336 5.8298000000000014 5.1633999999999993 5.0003333333333337
 476 4.4497999999999989 3.0150000000000006 3.6864000000000003 3.3508 4.6101999999999999 3.6432000000000002 3.2063999999999995 3.3146 3.6959999999999997 4.5330000000000013 5.4438000000000031 5.9244000000000012 9.3894000000000002 7.8342000000000009 9.9561999999999991 3.7226000000000004 3.4230000000000005 5.0195999999999996 4.2555999999999985 5.2541999999999991 4.7938000000000009 4.9954000000000001 6.7424000000000017 4.623400000000002 5.4624000000000015 5.8905999999999992 5.172200000000001 5.0432000000000006
 477 4.3557999999999986 3.041666666666667 3.6910666666666669 3.3401333333333332 4.6108666666666664 3.6705333333333336 3.1543999999999994 3.2932666666666668 3.6793333333333331 4.6363333333333347 5.6864666666666697 6.0557333333333343 9.4874000000000009 7.8815333333333335 9.9668666666666663 3.7379333333333338 3.486333333333334 4.998266666666666 4.1175999999999986 5.2015333333333329 4.8298000000000005 5.0267333333333344 6.9237333333333355 4.7680666666666678 5.5637333333333343 5.7992666666666652 5.2528666666666677 5.1005333333333338
 478 4.4170000000000007 2.9803333333333324 3.613599999999999 3.2953333333333328 4.621666666666667 3.597599999999999 3.1365333333333334 3.3236666666666674 3.6914666666666669 4.4628666666666641 5.8576666666666686 5.9587999999999983 9.5022000000000002 7.856866666666666 9.8596666666666639 3.7303333333333333 3.4808666666666666 4.9721333333333328 4.3838666666666706 5.0640666666666654 4.8364666666666665 4.9903333333333331 6.8047999999999975 4.7345999999999986 5.4554666666666645 5.7969999999999997 5.1836666666666655 4.985599999999998
 479 4.4910000000000005 2.9396000000000009 3.5924000000000018 3.2664000000000004 4.6189999999999998 3.5668000000000015 3.1414000000000004 3.3365999999999993 3.7172000000000005 4.3484000000000025 5.8991999999999978 5.8690000000000007 9.4871999999999996 7.8306000000000004 9.7761999999999993 3.7204000000000002 3.4674 4.9407999999999994 4.5973999999999986 4.9956000000000023 4.8630000000000013 4.9251999999999994 6.6972000000000005 4.6597999999999988 5.3233999999999995 5.791599999999999 5.1282000000000005 4.8705999999999996
 480 4.5043333333333333 2.9982666666666673 3.7504000000000017 3.2944 4.5789999999999997 3.6928000000000014 3.1794000000000002 3.2785999999999991 3.7578666666666671 4.5330666666666692 5.6798666666666646 5.9290000000000003 9.4512 7.8426 9.816866666666666 3.7183999999999999 3.4754 4.9001333333333328 4.4520666666666653 5.1376000000000017 4.9530000000000012 4.8325333333333322 6.7912000000000008 4.5924666666666658 5.2580666666666662 5.7269333333333332 5.1922000000000006 4.8559333333333328
 481 4.4253999999999989 3.0548000000000006 3.7643999999999997 3.3298666666666668 4.6387333333333345 3.6646666666666659 3.1982000000000004 3.2616666666666667 3.7654666666666667 4.5822666666666674 5.6973333333333347 5.9218000000000002 9.4914666666666676 7.6748666666666638 9.7929999999999993 3.7169333333333334 3.5260666666666673 5.077600000000003 4.3296666666666654 5.2054666666666671 5.051000000000001 4.8721333333333341 6.8622666666666676 4.529399999999999 5.3271333333333342 5.6942666666666666 5.1815333333333324 4.8689999999999998
 482 4.3940000000000019 3.0745999999999993 3.7425999999999999 3.3746000000000005 4.6859999999999999 3.6512000000000011 3.2092000000000001 3.2517999999999998 3.762 4.5781999999999998 5.7087999999999983 5.9736000000000029 9.5282 7.5690000000000017 9.8160000000000025 3.7396000000000011 3.5549999999999993 5.2245999999999997 4.3182000000000027 5.2488000000000001 5.1294000000000004 4.8983999999999988 6.9140000000000006 4.4843999999999999 5.4568000000000021 5.6952000000000007 5.1776 4.8906000000000001
 483 4.5273333333333348 3.0099333333333327 3.7212666666666667 3.4366000000000003 4.6459999999999999 3.7618666666666676 3.2132000000000001 3.2344666666666662 3.7519999999999998 4.5288666666666666 5.568133333333332 6.2022666666666693 9.5122 7.7123333333333344 9.9860000000000024 3.8182666666666676 3.5083333333333329 5.1732666666666667 4.5522000000000027 5.2781333333333338 5.1574000000000009 4.8163999999999989 6.9340000000000002 4.4790666666666663 5.6494666666666689 5.7558666666666669 5.2329333333333334 4.9159333333333342
 484 4.5497333333333332 3.0636666666666676 3.8023333333333347 3.4484666666666666 4.7814666666666685 3.8426666666666676 3.2657333333333338 3.2736666666666672 3.7996000000000008 4.490733333333333 5.7538666666666698 6.1055999999999981 9.4561999999999991 7.7378 9.9495999999999984 3.8750666666666671 3.5454000000000008 5.2062000000000008 4.6587333333333341 5.3720000000000008 5.0531333333333315 4.8837333333333346 7.0393333333333343 4.5366666666666671 5.4730666666666634 5.6629333333333314 5.2439999999999998 5.0058000000000016
 485 4.5558000000000005 3.1336000000000004 3.8527999999999989 3.4431999999999996 4.9284000000000008 3.8593999999999986 3.3196000000000003 3.3232000000000004 3.8640000000000008 4.4818000000000007 5.9596000000000009 5.9996000000000009 9.4428000000000019 7.7245999999999997 9.8813999999999993 3.8905999999999992 3.6096000000000008 5.2351999999999999 4.6271999999999966 5.432199999999999 4.9726000000000008 4.9644000000000004 7.0725999999999978 4.6278000000000015 5.3258000000000019 5.6702000000000039 5.2351999999999999 5.0958000000000006
 486 4.5884666666666671 3.1722666666666672 3.7721333333333322 3.4271999999999996 4.9997333333333343 3.7440666666666655 3.3482666666666669 3.363866666666667 3.9340000000000006 4.5344666666666669 6.0216000000000003 6.0616000000000003 9.5521333333333338 7.6899333333333324 9.8594000000000008 3.8225999999999996 3.6882666666666677 5.2058666666666662 4.347866666666663 5.3761999999999999 5.0246000000000004 4.989066666666667 6.887933333333331 4.7604666666666677 5.4618000000000011 6.0008666666666706 5.2058666666666662 5.1484666666666667
 487 4.6558000000000002 3.264800000000001 3.7490666666666663 3.4629333333333339 5.0011999999999999 3.8543333333333352 3.3460000000000001 3.4008000000000003 3.8855999999999993 4.5791333333333339 6.1289333333333342 6.1694666666666684 9.4699999999999989 7.7752666666666679 9.8790000000000013 3.8484666666666674 3.7061333333333337 5.1941333333333333 4.2872000000000003 5.4690000000000012 5.0952666666666673 5.0542666666666678 6.8654000000000002 4.7379333333333324 5.483133333333333 5.9283333333333319 5.1722666666666663 5.1093999999999991
 488 4.7088000000000001 3.3183999999999991 3.7802000000000011 3.5002 5.0096000000000007 3.9521999999999995 3.3428 3.4366000000000008 3.8574000000000011 4.6164000000000005 6.1191999999999966 6.2071999999999985 9.4638000000000027 7.8517999999999999 9.8886000000000003 3.8990000000000005 3.6967999999999996 5.2290000000000019 4.3746000000000036 5.4851999999999972 5.1880000000000015 5.0741999999999985 6.8719999999999999 4.7284000000000015 5.4846000000000004 5.8368000000000011 5.1638000000000002 5.0658000000000003
 489 4.7081333333333335 3.2497333333333329 3.9042000000000012 3.5108666666666668 5.074933333333334 3.8895333333333326 3.355466666666667 3.4719333333333338 3.9454000000000011 4.6410666666666671 5.8098666666666636 6.0545333333333318 9.7464666666666702 7.8377999999999997 9.8506 3.9523333333333341 3.6594666666666664 5.3623333333333347 4.6799333333333362 5.2358666666666638 5.3213333333333344 4.9648666666666648 6.8519999999999994 4.839733333333335 5.5066000000000006 5.936133333333335 5.2164666666666673 5.0651333333333337
 490 4.6417142857142863 3.1525714285714295 3.8832857142857149 3.4832857142857145 5.0651428571428578 3.9095714285714283 3.3785714285714286 3.5264285714285708 3.9750000000000001 4.7225714285714275 5.7851428571428567 6.2091428571428553 9.599000000000002 7.7498571428571434 9.8778571428571418 3.9075714285714294 3.5914285714285721 5.3170000000000011 4.7249999999999996 5.2077142857142853 5.2320000000000011 4.9241428571428569 6.8851428571428572 4.7768571428571436 5.6161428571428562 5.9194285714285719 5.2698571428571421 5.0884285714285715
 491 4.6338666666666644 3.1017333333333323 3.8540666666666663 3.4825999999999988 5.0989333333333304 3.9206666666666674 3.3724000000000012 3.5174666666666692 3.9573333333333349 4.7536000000000014 5.8847333333333287 6.3261333333333347 9.3942666666666703 7.6907999999999994 9.8970666666666673 3.8707999999999996 3.5665333333333322 5.2867333333333324 4.6826000000000016 5.2279999999999998 5.1500666666666657 4.9273333333333325 6.8687333333333358 4.7026000000000003 5.6238000000000046 5.9290666666666647 5.2452000000000032 5.0612000000000021
 492 4.738533333333331 3.131066666666666 3.8667333333333329 3.5365999999999986 5.226266666666664 3.8873333333333342 3.3184000000000013 3.4061333333333357 3.890666666666668 4.6876000000000015 6.0640666666666627 6.2714666666666679 9.264933333333337 7.7027999999999999 9.8797333333333341 3.8827999999999996 3.6178666666666657 5.3460666666666654 4.606600000000002 5.2379999999999995 5.1627333333333327 4.9706666666666655 6.7580666666666689 4.6766000000000005 5.4458000000000037 6.0217333333333309 5.1032000000000037 4.949200000000002
 493 4.7190000000000003 3.1363999999999996 3.8889999999999993 3.5713999999999992 5.2150000000000007 3.9421999999999984 3.3297999999999996 3.4189999999999996 3.8953999999999995 4.5670000000000028 6.0118000000000018 6.1904000000000021 9.3215999999999983 7.6080000000000023 9.7616000000000032 3.9139999999999993 3.6601999999999992 5.3100000000000014 4.4916000000000027 5.2647999999999993 5.0842000000000018 5.0295999999999985 6.7302000000000008 4.5216000000000038 5.4268000000000001 5.969800000000002 5.2479999999999958 4.8642000000000021
 494 4.6822000000000008 3.1475999999999993 3.9133999999999993 3.5744666666666678 5.1867333333333336 3.9903333333333326 3.3633999999999986 3.4637999999999987 3.9093999999999998 4.5368666666666639 5.9087333333333367 6.0898666666666692 9.4183999999999983 7.551733333333333 9.6941333333333315 3.9164000000000012 3.6748666666666674 5.2017333333333378 4.4431999999999983 5.274 5.0720666666666636 5.0342666666666682 6.7979333333333294 4.470399999999997 5.4790666666666636 5.9473999999999991 5.3721333333333323 4.8683333333333305
 495 4.640200000000001 3.1715999999999993 3.9393999999999996 3.5331333333333341 5.1560666666666668 4.0136666666666665 3.4193999999999987 3.5357999999999983 3.9253999999999998 4.6515333333333313 5.7680666666666696 5.9645333333333364 9.5443999999999978 7.5710666666666668 9.7194666666666656 3.8724000000000007 3.6495333333333337 5.001066666666671 4.5011999999999981 5.2540000000000004 5.1747333333333305 4.9549333333333347 6.9952666666666623 4.5963999999999974 5.6117333333333299 5.9933999999999994 5.4174666666666651 5.0016666666666634
 496 4.6695999999999991 3.1853999999999996 3.9090000000000007 3.5188000000000001 5.2261999999999986 4.0801999999999987 3.4106000000000001 3.5160000000000009 3.9779999999999984 4.5772000000000022 5.8493999999999975 5.9843999999999991 9.3770000000000042 7.543000000000001 9.7400000000000002 3.837400000000001 3.615800000000001 5.1219999999999963 4.417600000000002 5.3641999999999967 5.2035999999999998 4.9937999999999994 6.7948000000000048 4.6491999999999987 5.4372000000000051 5.9296000000000024 5.3176000000000023 4.887800000000003
 497 4.7351999999999981 3.2207333333333317 3.8971333333333327 3.5000000000000009 5.3059333333333321 4.1155333333333335 3.4116666666666657 3.496666666666667 4.0098666666666665 4.5471999999999984 5.9407333333333323 6.0401333333333316 9.3156666666666634 7.5400666666666654 9.7560000000000002 3.8319333333333327 3.5888666666666671 5.2533333333333312 4.3369333333333344 5.37686666666667 5.2213333333333329 4.9775333333333363 6.7263999999999955 4.6338666666666688 5.3317333333333323 5.9346666666666641 5.205066666666669 4.8627333333333302
 498 4.8431999999999977 3.2900666666666654 3.9224666666666659 3.4700000000000006 5.3832666666666649 4.0968666666666671 3.4383333333333326 3.4933333333333332 4.0045333333333328 4.615199999999998 6.0100666666666651 6.1254666666666653 9.4623333333333299 7.5827333333333318 9.766 3.869266666666666 3.5735333333333337 5.346666666666664 4.2842666666666673 5.2215333333333369 5.2346666666666666 4.8588666666666693 6.9223999999999961 4.5285333333333355 5.3810666666666656 6.0613333333333301 5.0977333333333359 5.0120666666666631
 499 4.9037999999999986 3.2688000000000006 3.9813999999999985 3.5449999999999982 5.5277999999999965 4.1609999999999987 3.4673999999999991 3.5109999999999997 3.9908000000000001 4.5452000000000021 5.8760000000000039 6.104000000000001 9.3486000000000029 7.4412000000000038 9.7604000000000006 3.908399999999999 3.5576000000000003 5.2948000000000013 4.4091999999999967 5.3025999999999973 5.1796000000000015 4.9057999999999993 6.9575999999999993 4.7405999999999944 5.3746 6.0206000000000017 5.2039999999999971 4.8770000000000042
 500 4.9457999999999993 3.2510666666666665 4.008866666666667 3.616733333333332 5.6525999999999978 4.2215333333333325 3.4836666666666667 3.5211333333333337 3.991333333333333 4.5721333333333289 5.7606666666666682 6.0869333333333326 9.289933333333332 7.4015999999999966 9.7631999999999994 3.9482666666666657 3.5903999999999976 5.2678666666666656 4.510933333333333 5.3507333333333342 5.1209333333333351 4.9692666666666652 6.9629333333333339 4.8420666666666694 5.4080666666666639 5.9762000000000004 5.3169333333333313 4.8604666666666621
 501 4.9677999999999995 3.2537333333333334 3.9835333333333338 3.6660666666666653 5.7365999999999984 4.2628666666666657 3.4803333333333333 3.5164666666666666 4.0146666666666668 4.7674666666666621 5.7073333333333345 6.0942666666666661 9.357266666666666 7.5455999999999968 9.7811999999999983 3.9889333333333323 3.6963999999999975 5.3025333333333329 4.5482666666666658 5.3100666666666676 5.068266666666668 5.0299333333333314 6.9502666666666668 4.7247333333333357 5.5107333333333308 5.9542000000000002 5.4042666666666648 5.0691333333333288
 502 5.0455999999999976 3.2863999999999991 3.9809999999999999 3.7315999999999985 5.8709999999999969 4.2904 3.5717999999999979 3.5513999999999992 4.1141999999999976 4.7965999999999998 5.8147999999999973 6.0020000000000024 9.3574000000000002 7.4982000000000015 9.7218 3.9858000000000002 3.6836000000000007 5.3137999999999996 4.5741999999999994 5.2826000000000004 5.2165999999999961 5.0965999999999978 7.0035999999999987 4.7483999999999993 5.5563999999999991 6.0887999999999964 5.341000000000002 5.0402000000000013
 503 5.1093333333333328 3.313333333333333 3.9807333333333332 3.7786666666666662 6.0016666666666643 4.3683999999999967 3.6401999999999997 3.6128666666666645 4.1899333333333324 4.8360666666666647 5.9051999999999989 5.9882666666666644 9.3868666666666645 7.4921999999999978 9.7335333333333303 4.0020666666666651 3.6597333333333339 5.3499333333333317 4.6367333333333312 5.2912666666666652 5.3088666666666668 5.1479333333333326 7.0698666666666652 4.7640000000000002 5.5959999999999992 6.186399999999999 5.3033999999999999 5.0320666666666654
 504 5.1426666666666661 3.3266666666666662 3.9800666666666666 3.7953333333333332 6.1183333333333305 4.5243999999999964 3.6581999999999999 3.7075333333333313 4.2172666666666654 4.9187333333333312 5.9431999999999992 6.1089333333333311 9.4715333333333316 7.5801999999999987 9.8648666666666642 4.0547333333333322 3.6390666666666673 5.4272666666666645 4.7560666666666638 5.3519333333333314 5.2835333333333336 5.1752666666666656 7.1445333333333316 4.7440000000000007 5.6359999999999992 6.202399999999999 5.3293999999999997 5.0947333333333322
 505 5.2212142857142849 3.383285714285714 4.0320714285714283 3.8792857142857136 6.2727142857142848 4.5894999999999992 3.7352142857142852 3.7047857142857143 4.2997142857142849 4.9572142857142856 5.9386428571428578 6.1749999999999998 9.4645714285714284 7.7760714285714272 9.8599999999999994 4.0972857142857144 3.7051428571428566 5.508285714285714 4.9441428571428556 5.5129285714285698 5.3716428571428558 5.2204285714285712 7.2452142857142849 4.8204285714285708 5.6624999999999996 6.3524999999999983 5.3737857142857139 5.1119285714285718
 506 5.3126666666666669 3.4163333333333332 4.0839999999999996 3.9219999999999997 6.4626666666666672 4.6796666666666669 3.8196666666666665 3.7406666666666668 4.3626666666666667 5.0280000000000005 5.9926666666666666 6.2140000000000004 9.5173333333333332 7.8986666666666663 9.8936666666666664 4.1106666666666669 3.782 5.5940000000000003 5.0723333333333329 5.5853333333333337 5.484 5.2903333333333329 7.4016666666666664 4.8949999999999996 5.7279999999999998 6.4266666666666667 5.4756666666666671 5.1230000000000002
 507 5.4119999999999999 3.4209999999999998 4.1299999999999999 3.9159999999999999 6.6840000000000002 4.8049999999999997 3.9049999999999998 3.8260000000000001 4.4000000000000004 5.1360000000000001 6.1100000000000003 6.2320000000000002 9.6400000000000006 7.9359999999999999 9.9809999999999999 4.0960000000000001 3.8599999999999999 5.6840000000000002 5.133 5.5579999999999998 5.6079999999999997 5.383 7.6109999999999998 4.9569999999999999 5.8339999999999996 6.4100000000000001 5.633 5.133
 508 5.4946666666666664 3.466333333333333 4.1653333333333329 3.9893333333333332 6.9173333333333336 4.9863333333333335 3.9929999999999999 3.7653333333333334 4.5086666666666666 5.2400000000000002 6.1900000000000004 6.2473333333333336 9.6600000000000001 7.9699999999999998 10.111000000000001 4.1686666666666667 3.8739999999999997 5.738666666666667 5.1096666666666666 5.6633333333333331 5.6473333333333331 5.3083333333333336 7.7169999999999996 4.8856666666666664 5.9373333333333331 6.5086666666666666 5.6223333333333336 5.0763333333333334
 509 5.6566666666666663 3.516 4.1989999999999998 4.0716666666666663 7.1813333333333329 5.1006666666666662 4.097666666666667 3.7993333333333332 4.6013333333333328 5.3360000000000003 6.2173333333333334 6.3376666666666663 9.7503333333333337 8.0443333333333342 10.247666666666667 4.2396666666666665 3.9116666666666666 5.8513333333333337 5.1836666666666664 5.7273333333333332 5.7770000000000001 5.3730000000000002 7.8369999999999997 4.9279999999999999 5.9916666666666663 6.6423333333333332 5.7190000000000003 5.1256666666666666
 510 5.8979999999999997 3.5699999999999998 4.2309999999999999 4.1630000000000003 7.476 5.1479999999999997 4.2190000000000003 3.9279999999999999 4.6779999999999999 5.4240000000000004 6.1920000000000002 6.5030000000000001 9.9109999999999996 8.1590000000000007 10.391 4.3090000000000002 3.9729999999999999 6.0220000000000002 5.3550000000000004 5.75 5.9969999999999999 5.577 7.9710000000000001 5.0839999999999996 5.9969999999999999 6.8109999999999999 5.923 5.2809999999999997
 511 6.0219999999999994 3.7106666666666666 4.307666666666667 4.2023333333333337 7.7673333333333332 5.3806666666666665 4.3936666666666664 3.9659999999999997 4.75 5.5979999999999999 6.2233333333333336 6.5363333333333333 9.9203333333333337 8.2283333333333335 10.626333333333333 4.3336666666666668 4.0110000000000001 6.0780000000000003 5.4249999999999998 5.9373333333333331 5.9370000000000003 5.8303333333333329 7.9850000000000003 5.1366666666666667 6.1023333333333332 7.0190000000000001 5.8630000000000004 5.3676666666666666
 512 6.1743333333333332 3.8053333333333335 4.3616666666666664 4.2830000000000004 8.0549999999999997 5.5686666666666662 4.5166666666666666 4.0406666666666666 4.8499999999999996 5.7413333333333334 6.3789999999999996 6.6286666666666667 9.9986666666666668 8.3379999999999992 10.772333333333334 4.3656666666666668 4.0783333333333331 6.2156666666666665 5.5086666666666666 6.1070000000000002 6.049666666666667 5.9906666666666668 8.0679999999999996 5.2266666666666666 6.282 7.2039999999999997 5.9080000000000004 5.3836666666666666
 513 6.3550000000000004 3.8540000000000001 4.3929999999999998 4.4050000000000002 8.3390000000000004 5.7119999999999997 4.5880000000000001 4.1520000000000001 4.9779999999999998 5.8540000000000001 6.6589999999999998 6.7800000000000002 10.146000000000001 8.4879999999999995 10.829000000000001 4.4050000000000002 4.1749999999999998 6.4349999999999996 5.6059999999999999 6.2590000000000003 6.335 6.0579999999999998 8.2200000000000006 5.3540000000000001 6.5359999999999996 7.3659999999999997 6.0579999999999998 5.3289999999999997
 514 6.5478571428571462 3.9590000000000019 4.4215714285714292 4.5828571428571454 8.7732857142857217 5.8562857142857165 4.6765714285714299 4.2105714285714297 5.1380000000000026 6.1525714285714335 6.7525714285714304 6.8228571428571438 10.46528571428572 8.7215714285714316 11.065428571428576 4.5242857142857167 4.2257142857142869 6.6564285714285747 5.7102857142857157 6.3511428571428583 6.5185714285714313 6.330142857142862 8.5300000000000047 5.3654285714285717 6.6667142857142876 7.6310000000000047 6.1665714285714301 5.4854285714285735
 515 6.7750000000000057 4.0710000000000033 4.4962000000000026 4.7144000000000021 9.1930000000000085 6.0872000000000064 4.8440000000000047 4.3008000000000024 5.2852000000000032 6.4152000000000058 6.8856000000000037 6.9852000000000052 10.583 8.9282000000000039 11.41200000000001 4.6080000000000014 4.3080000000000025 6.8286000000000033 5.8532000000000037 6.4708000000000032 6.706000000000004 6.5422000000000038 8.7952000000000048 5.3876000000000008 6.8234000000000039 7.8138000000000032 6.2920000000000034 5.5664000000000007
 516 7.0298000000000069 4.1854000000000022 4.6095333333333377 4.8212666666666699 9.6048666666666751 6.3644000000000043 5.0624000000000047 4.4162000000000035 5.4258666666666704 6.6575333333333395 7.0382666666666687 7.2123333333333361 10.60273333333334 9.1225333333333403 11.819866666666673 4.6822000000000044 4.4234000000000053 6.9688000000000034 6.0402000000000076 6.6114666666666704 6.8986666666666716 6.7169333333333379 9.0324000000000062 5.428600000000003 6.9930666666666701 7.9525333333333386 6.4417333333333398 5.6051333333333364
